# x(m), P(Pa)
8.070173077410779383e-01,2.313332854507336378e+04
8.075136283485450095e-01,2.313319667609996395e+04
8.080099489560119697e-01,2.313309730781616963e+04
8.085062695634780416e-01,2.313303362770814056e+04
8.090025901709451128e-01,2.313300438071820827e+04
8.094989107784119620e-01,2.313300896526426368e+04
8.099952313858790331e-01,2.313303520381565249e+04
8.104915519933459933e-01,2.313308283546226812e+04
8.109878726008130645e-01,2.313314683337027236e+04
8.114841932082789144e-01,2.313322351714442266e+04
8.119805138157459856e-01,2.313330986741446395e+04
8.124768344232129458e-01,2.313340274511647294e+04
8.129731550306800170e-01,2.313349876581170975e+04
8.134694756381469771e-01,2.313359478880819370e+04
8.139657962456140483e-01,2.313368847561543589e+04
8.144621168530800093e-01,2.313377859069065380e+04
8.149584374605469694e-01,2.313386502209513856e+04
8.154547580680140406e-01,2.313394822455030226e+04
8.159510786754810008e-01,2.313402778230914191e+04
8.164473992829480720e-01,2.313410066594443197e+04
8.169437198904150321e-01,2.313416101717947095e+04
8.174400404978819923e-01,2.313420209199794408e+04
8.179363611053480643e-01,2.313422061679017133e+04
8.184326817128150244e-01,2.313421906189141009e+04
8.189290023202820956e-01,2.313421226023499185e+04
8.194253229277490558e-01,2.313421641396789710e+04
8.199216435352160159e-01,2.313424778629501452e+04
8.204179641426829761e-01,2.313432373661628299e+04
8.209142847501490481e-01,2.313445201922806882e+04
8.214106053576160082e-01,2.313463215145561844e+04
8.219069259650830794e-01,2.313485666273355309e+04
8.224032465725499286e-01,2.313511314357775336e+04
8.228995671800169998e-01,2.313538748891296200e+04
8.233958877874839599e-01,2.313566705676016500e+04
8.238922083949510311e-01,2.313594218619977255e+04
8.243885290024171031e-01,2.313620804611862332e+04
8.248848496098839522e-01,2.313646039647404541e+04
8.253811702173510234e-01,2.313669980634270905e+04
8.258774908248179836e-01,2.313692925317462141e+04
8.263738114322850548e-01,2.313715183622094628e+04
8.268701320397510157e-01,2.313737237443290360e+04
8.273664526472190861e-01,2.313759564232153207e+04
8.278627732546849360e-01,2.313782387342461516e+04
8.283590938621520072e-01,2.313805634909007495e+04
8.288554144696189674e-01,2.313829111594076676e+04
8.293517350770860386e-01,2.313852509999217000e+04
8.298480556845529987e-01,2.313875123351850561e+04
8.303443762920189597e-01,2.313895674088767919e+04
8.308406968994860309e-01,2.313912808125502852e+04
8.313370175069529910e-01,2.313925912846415304e+04
8.318333381144200622e-01,2.313935738659890922e+04
8.323296587218870224e-01,2.313944305157542476e+04
8.328259793293540936e-01,2.313954064749653116e+04
8.333222999368199435e-01,2.313967006625314389e+04
8.338186205442870147e-01,2.313984095991325739e+04
8.343149411517540859e-01,2.314005123429605010e+04
8.348112617592210460e-01,2.314028961174135111e+04
8.353075823666881172e-01,2.314054129357714191e+04
8.358039029741549664e-01,2.314079272898937052e+04
8.363002235816210383e-01,2.314103443416308801e+04
8.367965441890879985e-01,2.314126225928165150e+04
8.372928647965550697e-01,2.314147609435943377e+04
8.377891854040220299e-01,2.314167796243513294e+04
8.382855060114889900e-01,2.314187007502782217e+04
8.387818266189559502e-01,2.314205316477706219e+04
8.392781472264230214e-01,2.314222727348233457e+04
8.397744678338890933e-01,2.314239411325775291e+04
8.402707884413560535e-01,2.314255606160172101e+04
8.407671090488230137e-01,2.314271102685251026e+04
8.412634296562899738e-01,2.314284895751386284e+04
8.417597502637570450e-01,2.314295491749311623e+04
8.422560708712240052e-01,2.314301774951195330e+04
8.427523914786900772e-01,2.314303371157802758e+04
8.432487120861569263e-01,2.314301751159010746e+04
8.437450326936239975e-01,2.314298514193559095e+04
8.442413533010909577e-01,2.314295476371343830e+04
8.447376739085580288e-01,2.314294688042716371e+04
8.452339945160249890e-01,2.314296899284576284e+04
8.457303151234920602e-01,2.314302858257567277e+04
8.462266357309580211e-01,2.314312621386392857e+04
8.467229563384249813e-01,2.314325648840214126e+04
8.472192769458920525e-01,2.314341109814861557e+04
8.477155975533590127e-01,2.314358008495563263e+04
8.482119181608260838e-01,2.314375290784097160e+04
8.487082387682930440e-01,2.314391936946341593e+04
8.492045593757590050e-01,2.314407037214539378e+04
8.497008799832259651e-01,2.314419862366281086e+04
8.501972005906930363e-01,2.314429901493358921e+04
8.506935211981601075e-01,2.314436836828201922e+04
8.511898418056270677e-01,2.314440623183506250e+04
8.516861624130940278e-01,2.314440723622207588e+04
8.521824830205599888e-01,2.314438219234143253e+04
8.526788036280270600e-01,2.314432748963643098e+04
8.531751242354940201e-01,2.314425053513742023e+04
8.536714448429610913e-01,2.314416108902967972e+04
8.541677654504279404e-01,2.314406795350431275e+04
8.546640860578950116e-01,2.314397458461842325e+04
8.551604066653619718e-01,2.314387547157298104e+04
8.556567272728280438e-01,2.314375730722910885e+04
8.561530478802951150e-01,2.314360594612715067e+04
8.566493684877619641e-01,2.314341348424832540e+04
8.571456890952290353e-01,2.314318313350115568e+04
8.576420097026959954e-01,2.314292373503549243e+04
8.581383303101630666e-01,2.314264766236753348e+04
8.586346509176290276e-01,2.314236745563524892e+04
8.591309715250959878e-01,2.314209515588153590e+04
8.596272921325629479e-01,2.314184101134215598e+04
8.601236127400300191e-01,2.314161157130006904e+04
8.606199333474969793e-01,2.314140873678634671e+04
8.611162539549640504e-01,2.314122950469287025e+04
8.616125745624300114e-01,2.314106687592443632e+04
8.621088951698969716e-01,2.314091299235034603e+04
8.626052157773640428e-01,2.314075679616942216e+04
8.631015363848310029e-01,2.314059118736146047e+04
8.635978569922980741e-01,2.314041160689072422e+04
8.640941775997650343e-01,2.314021486463957262e+04
8.645904982072319944e-01,2.314000134207247902e+04
8.650868188146979554e-01,2.313977364629042859e+04
8.655831394221650266e-01,2.313953638749489983e+04
8.660794600296319867e-01,2.313929521990724606e+04
8.665757806370990579e-01,2.313905542262320523e+04
8.670721012445661291e-01,2.313882080624903392e+04
8.675684218520329782e-01,2.313859218884127768e+04
8.680647424594990502e-01,2.313836804423391004e+04
8.685610630669660104e-01,2.313814690288081329e+04
8.690573836744330816e-01,2.313793001132345671e+04
8.695537042818999307e-01,2.313772117112246997e+04
8.700500248893670019e-01,2.313752357606729493e+04
8.705463454968339621e-01,2.313733697337145350e+04
8.710426661043010332e-01,2.313715728629549267e+04
8.715389867117671052e-01,2.313697890581567844e+04
8.720353073192340654e-01,2.313679747178239631e+04
8.725316279267010255e-01,2.313661169770718698e+04
8.730279485341679857e-01,2.313642371031844959e+04
8.735242691416350569e-01,2.313623813962734857e+04
8.740205897491020171e-01,2.313606080251569801e+04
8.745169103565680890e-01,2.313589726827326012e+04
8.750132309640349382e-01,2.313575195739167248e+04
8.755095515715020094e-01,2.313562798772570386e+04
8.760058721789689695e-01,2.313552715436569270e+04
8.765021927864360407e-01,2.313544958126124402e+04
8.769985133939030009e-01,2.313539361556290169e+04
8.774948340013689618e-01,2.313535587686951476e+04
8.779911546088360330e-01,2.313533099275092536e+04
8.784874752163029932e-01,2.313531344414207342e+04
8.789837958237700644e-01,2.313530008225201527e+04
8.794801164312370245e-01,2.313528829611366746e+04
8.799764370387040957e-01,2.313527092045217432e+04
8.804727576461699456e-01,2.313523498484634183e+04
8.809690782536370168e-01,2.313516648157054442e+04
8.814653988611039770e-01,2.313506027794059628e+04
8.819617194685710482e-01,2.313492631120982696e+04
8.824580400760380083e-01,2.313478688190970934e+04
8.829543606835049685e-01,2.313466798141140316e+04
8.834506812909720397e-01,2.313459008536899273e+04
8.839470018984380006e-01,2.313456811021284011e+04
8.844433225059050718e-01,2.313459685923683355e+04
8.849396431133720320e-01,2.313467039595637107e+04
8.854359637208389922e-01,2.313478068218911358e+04
8.859322843283059523e-01,2.313491642776131630e+04
8.864286049357720243e-01,2.313506756415490236e+04
8.869249255432390955e-01,2.313522470402091858e+04
8.874212461507060556e-01,2.313538074056516780e+04
8.879175667581730158e-01,2.313553305440448457e+04
8.884138873656399760e-01,2.313568361445576738e+04
8.889102079731070472e-01,2.313583644186812671e+04
8.894065285805740073e-01,2.313599402571506289e+04
8.899028491880400793e-01,2.313615464959598467e+04
8.903991697955069284e-01,2.313631197057734971e+04
8.908954904029739996e-01,2.313645774164076647e+04
8.913918110104409598e-01,2.313658716736378847e+04
8.918881316179080310e-01,2.313670391477950761e+04
8.923844522253749911e-01,2.313682124678784021e+04
8.928807728328420623e-01,2.313695876549498280e+04
8.933770934403080233e-01,2.313713744516096631e+04
8.938734140477749834e-01,2.313737440312437684e+04
8.943697346552420546e-01,2.313767854420263757e+04
8.948660552627090148e-01,2.313804909761975432e+04
8.953623758701760860e-01,2.313847723151723403e+04
8.958586964776419359e-01,2.313894862949325761e+04
8.963550170851090071e-01,2.313944598561068051e+04
8.968513376925759673e-01,2.313995163688409957e+04
8.973476583000430384e-01,2.314044885129204704e+04
8.978439789075099986e-01,2.314092280204138660e+04
8.983402995149770698e-01,2.314136311308829318e+04
8.988366201224439189e-01,2.314176452253933530e+04
8.993329407299099909e-01,2.314212712901638224e+04
8.998292613373770621e-01,2.314245543781276137e+04
9.003255819448440223e-01,2.314275767221978822e+04
9.008219025523110934e-01,2.314304075331763306e+04
9.013182231597779426e-01,2.314331306717663392e+04
9.018145437672450138e-01,2.314358133727951281e+04
9.023108643747109747e-01,2.314384886743046809e+04
9.028071849821780459e-01,2.314411836935560132e+04
9.033035055896451171e-01,2.314439284709853382e+04
9.037998261971119662e-01,2.314467371568884482e+04
9.042961468045790374e-01,2.314495699345457615e+04
9.047924674120459976e-01,2.314523171161333448e+04
9.052887880195130688e-01,2.314548360749671338e+04
9.057851086269790297e-01,2.314570068454967986e+04
9.062814292344459899e-01,2.314587661396016119e+04
9.067777498419129500e-01,2.314601262614563166e+04
9.072740704493800212e-01,2.314611736390945589e+04
9.077703910568469814e-01,2.314620649478718406e+04
9.082667116643130534e-01,2.314629880884121667e+04
9.087630322717810127e-01,2.314641022820115177e+04
9.092593528792469737e-01,2.314654837902601139e+04
9.097556734867140449e-01,2.314670978156441561e+04
9.102519940941810050e-01,2.314688132200682594e+04
9.107483147016480762e-01,2.314704497793865085e+04
9.112446353091150364e-01,2.314718325122629540e+04
9.117409559165809974e-01,2.314728343907884118e+04
9.122372765240479575e-01,2.314734025696349636e+04
9.127335971315150287e-01,2.314734748613443662e+04
9.132299177389819889e-01,2.314731720024741298e+04
9.137262383464490600e-01,2.314724987458073156e+04
9.142225589539160202e-01,2.314715853689789219e+04
9.147188795613829804e-01,2.314706016747739341e+04
9.152152001688490524e-01,2.314697000661282800e+04
9.157115207763160125e-01,2.314689656182422186e+04
9.162078413837830837e-01,2.314683798857684087e+04
9.167041619912500439e-01,2.314678357062051145e+04
9.172004825987170040e-01,2.314671895924832279e+04
9.176968032061829650e-01,2.314662930964347470e+04
9.181931238136510354e-01,2.314650142389988105e+04
9.186894444211169963e-01,2.314632802796047326e+04
9.191857650285840675e-01,2.314611322773694701e+04
9.196820856360510277e-01,2.314587139656244835e+04
9.201784062435179878e-01,2.314562354727685306e+04
9.206747268509850590e-01,2.314539025492582732e+04
9.211710474584520192e-01,2.314518236862152116e+04
9.216673680659180912e-01,2.314500054837754578e+04
9.221636886733849403e-01,2.314483713139194151e+04
9.226600092808520115e-01,2.314468143020292337e+04
9.231563298883189717e-01,2.314452341411360612e+04
9.236526504957860428e-01,2.314435624967547847e+04
9.241489711032521148e-01,2.314417656796146912e+04
9.246452917107200742e-01,2.314398401334318260e+04
9.251416123181860351e-01,2.314377945584894042e+04
9.256379329256529953e-01,2.314356431005446211e+04
9.261342535331200665e-01,2.314333973808182782e+04
9.266305741405870267e-01,2.314310612855680301e+04
9.271268947480540978e-01,2.314286493866377714e+04
9.276232153555199478e-01,2.314261976453075476e+04
9.281195359629870190e-01,2.314237372820282326e+04
9.286158565704539791e-01,2.314212613227466500e+04
9.291121771779210503e-01,2.314187132629466942e+04
9.296084977853880105e-01,2.314159936727899185e+04
9.301048183928550817e-01,2.314129702374816770e+04
9.306011390003219308e-01,2.314095260778798183e+04
9.310974596077880028e-01,2.314055956316876109e+04
9.315937802152550740e-01,2.314012317516156327e+04
9.320901008227220341e-01,2.313965990361967124e+04
9.325864214301891053e-01,2.313919029600670910e+04
9.330827420376559544e-01,2.313873757167387157e+04
9.335790626451230256e-01,2.313832003704020462e+04
9.340753832525889866e-01,2.313794336329131329e+04
9.345717038600560578e-01,2.313760559568845929e+04
9.350680244675230179e-01,2.313729803164601981e+04
9.355643450749899781e-01,2.313700933178281412e+04
9.360606656824570493e-01,2.313672896799796581e+04
9.365569862899240094e-01,2.313644772938544338e+04
9.370533068973910806e-01,2.313615884347077736e+04
9.375496275048570416e-01,2.313585917612231424e+04
9.380459481123240018e-01,2.313554338490915325e+04
9.385422687197909619e-01,2.313521071479965394e+04
9.390385893272580331e-01,2.313486374046574929e+04
9.395349099347249933e-01,2.313450406700445819e+04
9.400312305421910652e-01,2.313413619676811140e+04
9.405275511496580254e-01,2.313376631653998993e+04
9.410238717571249856e-01,2.313340260232081346e+04
9.415201923645920568e-01,2.313305100433852931e+04
9.420165129720590169e-01,2.313271178432046872e+04
9.425128335795260881e-01,2.313237949747744642e+04
9.430091541869919380e-01,2.313204571576089074e+04
9.435054747944590092e-01,2.313170456297988858e+04
9.440017954019259694e-01,2.313135474542671727e+04
9.444981160093930406e-01,2.313100029346979863e+04
9.449944366168600007e-01,2.313065130093793778e+04
9.454907572243270719e-01,2.313032246462273906e+04
9.459870778317939211e-01,2.313003112175295973e+04
9.464833984392599930e-01,2.312979366760843550e+04
9.469797190467270642e-01,2.312961844115835265e+04
9.474760396541940244e-01,2.312950680592388744e+04
9.479723602616610956e-01,2.312945156157163001e+04
9.484686808691279447e-01,2.312944087320640756e+04
9.489650014765950159e-01,2.312945449009821095e+04
9.494613220840609769e-01,2.312948023627482326e+04
9.499576426915280480e-01,2.312950738973079933e+04
9.504539632989950082e-01,2.312952753987956385e+04
9.509502839064620794e-01,2.312953457528545550e+04
9.514466045139289285e-01,2.312952726232017085e+04
9.519429251213959997e-01,2.312950682197076821e+04
9.524392457288630709e-01,2.312947692685175571e+04
9.529355663363290319e-01,2.312944301056980112e+04
9.534318869437961030e-01,2.312940724400152976e+04
9.539282075512629522e-01,2.312936739047203810e+04
9.544245281587300234e-01,2.312931924248451833e+04
9.549208487661969835e-01,2.312926063830565181e+04
9.554171693736640547e-01,2.312919467986062227e+04
9.559134899811301267e-01,2.312913006729391054e+04
9.564098105885969758e-01,2.312907875831092679e+04
9.569061311960640470e-01,2.312905246364654158e+04
9.574024518035310072e-01,2.312906173746065906e+04
9.578987724109980784e-01,2.312910398218535920e+04
9.583950930184650385e-01,2.312918218416084346e+04
9.588914136259309995e-01,2.312929000022366745e+04
9.593877342333979596e-01,2.312942045956394941e+04
9.598840548408650308e-01,2.312956843647399364e+04
9.603803754483319910e-01,2.312973144622194013e+04
9.608766960557990622e-01,2.312990898227888101e+04
9.613730166632660223e-01,2.313010099445102605e+04
9.618693372707319833e-01,2.313030651272743125e+04
9.623656578781990545e-01,2.313052297690208070e+04
9.628619784856660146e-01,2.313074675195680175e+04
9.633582990931330858e-01,2.313097429429977274e+04
9.638546197006000460e-01,2.313120306714921026e+04
9.643509403080670062e-01,2.313143256791031308e+04
