"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
1.5911463458411002,157.30411465524168,null,null
1.5913972713304612,157.31606686105985,null,null
1.5916454096651367,157.32727634577586,null,null
1.5918907617225704,157.33846235155707,null,null
1.5921389003511404,157.34924959636155,null,null
1.5923870389797106,157.35981017521019,null,null
1.5926351776040428,157.3700946909374,null,null
1.5928833162326135,157.3800316139316,null,null
1.5931314548611835,157.38966910611333,null,null
1.5933815853230482,157.3990417968853,null,null
1.5936297237448518,157.4079475498541,null,null
1.5938758707426581,157.41660589628302,null,null
1.594124009371229,157.42492161153498,null,null
1.5943721479955628,157.43285478968963,null,null
1.5946202866241346,157.44041340982687,null,null
1.5948684252527057,157.44719649357555,null,null
1.5951165638796914,157.45338222205208,null,null
1.5953647025098516,157.4586132591734,null,null
1.5956128411357726,157.46349767773594,null,null
1.595860979762756,157.4678334502875,null,null
1.5961091183913283,157.47089073785878,null,null
1.5963572570199007,157.47348172807412,null,null
1.5966053956442356,157.47464526531138,null,null
1.5968535342728087,157.47532347856995,null,null
1.597101672901628,157.47494583319585,null,null
1.5973498115270233,157.4737499252491,null,null
1.5975979501553494,157.47142311330114,null,null
1.5978460887828636,157.46824601661626,null,null
1.5980942274114374,157.46392390238682,null,null
1.5983423660357734,157.45861975572754,null,null
1.5985905046643476,157.45227271565525,null,null
1.5988386432929211,157.4447355907297,null,null
1.5990841238580922,157.4368504482459,null,null
1.5993322627637265,157.42731319050557,null,null
1.599583059178644,157.4175072757586,null,null
1.5998311978050999,157.4065216399625,null,null
1.6000793364315562,157.39481112957557,null,null
1.6003274750601308,157.38217476001168,null,null
1.6005756136844682,157.3688353572946,null,null
1.600823752313044,157.35455481216354,null,null
1.601070194596641,157.33990020104125,null,null
1.6013183333983452,157.3236427687517,null,null
1.6015681681987701,157.30728027867366,null,null
1.6018163068252274,157.28971911574752,null,null
1.6020644454516846,157.2715200690994,null,null
1.6023125840760233,157.25259084715518,null,null
1.6025607227046,157.23288491911123,null,null
1.6028088613331757,157.21254657669414,null,null
1.603058029885402,157.19129093143772,null,null
1.6033061684098293,157.1699180378881,null,null
1.6035532772167873,157.14737571410575,null,null
1.6038014158432459,157.1246092087261,null,null
1.6040495544760607,157.10104551699928,null,null
1.6042976931046375,157.07695583863912,null,null
1.6045458317247403,157.05223292228786,null,null
1.6047939703533183,157.02704320203162,null,null
1.6050443654560254,157.00065586448795,null,null
1.6052925038499488,156.97482391367896,null,null
1.6055383862369332,156.94757596215115,null,null
1.6057865248633931,156.92026645738522,null,null
1.6060346634919715,156.89206098596503,null,null
1.6062828021163125,156.86334034359527,null,null
1.6065309407448916,156.83410316514815,null,null
1.6067790793734702,156.80415045042312,null,null
1.6070295632484286,156.7729626666654,null,null
1.6072777016377402,156.74237816890573,null,null
1.6075234952570892,156.71030563362874,null,null
1.60777163388355,156.67795266906361,null,null
1.6080197725163672,156.6449757652711,null,null
1.6082679111449465,156.61148601882684,null,null
1.6085160497650517,156.57756446201168,null,null
1.6087641883952088,156.54336023509228,null,null
1.6090123270259074,156.50878320315528,null,null
1.6092604656507927,156.47424684146614,null,null
1.6095086042772544,156.43959108068256,null,null
1.6097567429037167,156.40510352025882,null,null
1.6100048815322974,156.3708914735718,null,null
1.610253020156641,156.3370059838975,null,null
1.6105011587852225,156.30352643010528,null,null
1.6107470627680114,156.27116965684397,null,null
1.6109952016250053,156.2384306716429,null,null
1.6112455746720258,156.20694451821194,null,null
1.6114937132974294,156.17609108590273,null,null
1.6117418519238929,156.14639656929256,null,null
1.6119899905567125,156.11750977522726,null,null
1.6122381291852943,156.08958559549794,null,null
1.612486267805402,156.0625175118424,null,null
1.6127323323280365,156.0369826126823,null,null
1.6129804711725206,156.0116820734143,null,null
1.6132306836922095,155.98774186983331,null,null
1.6134788223176142,155.96461438861473,null,null
1.613726960944079,155.94254534107054,null,null
1.613975099572662,155.92139335491316,null,null
1.614223238205483,155.9010243149869,null,null
1.6144713768340662,155.88156215983395,null,null
1.614718788451776,155.8628116515244,null,null
1.6149669271537717,155.84485379339037,null,null
1.6152157927124025,155.82735582760617,null,null
1.6154639313378085,155.81067107839266,null,null
1.6157120699642742,155.79447504313234,null,null
1.6159602085970965,155.7788448542118,null,null
1.6162083472256807,155.76354423149147,null,null
1.6164564858457906,155.74892731597316,null,null
1.616706623740447,155.73427214810664,null,null
1.6169547621666063,155.72038169046039,null,null
1.6172009017336648,155.70668689923912,null,null
1.617449040360131,155.69335570547247,null,null
1.617697178988717,155.680096891942,null,null
1.6179453176173022,155.66719056017453,null,null
1.6181934562458886,155.65459563579537,null,null
1.6184415948744741,155.64220694758635,null,null
1.6186925742979186,155.62999597901234,null,null
1.6189407126341013,155.6182601579517,null,null
1.6191860107538771,155.60682682922328,null,null
1.6194341493803448,155.59581016494175,null,null
1.6196822880046942,155.58493934779767,null,null
1.6199304266375185,155.57453140990387,null,null
1.6201785652661054,155.56451862796501,null,null
1.620426703887552,155.55491209942826,null,null
1.62067484251561,155.54558142436713,null,null
1.6209229811449817,155.53706463216145,null,null
1.621171119774099,155.52882075789535,null,null
1.6214192584005678,155.5212568350621,null,null
1.6216673970291562,155.51386522300876,null,null
1.6219155356577437,155.50710490342075,null,null
1.6221636742863323,155.50054361241538,null,null
1.6224118129162974,155.4949381732908,null,null
1.6226599515406488,155.4894249715739,null,null
1.6229080901678603,155.48469034155676,null,null
1.623156228796449,155.4808111124207,null,null
1.6234043674250378,155.4773446442075,null,null
1.6236525060493894,155.47505581614655,null,null
1.48841888213586,158.7540802291952,null,null
1.488170743721683,158.7648759830223,null,null
1.4834541815070665,158.94626231871916,null,null
1.4837023201355604,158.93961677675654,null,null
1.488665092684287,158.74328268336873,null,null
1.4879206768030322,158.77593469855978,null,null
1.4822105012772953,158.97087203032757,null,null
1.4832060428828107,158.95204781811225,null,null
1.483950458764054,158.93272814579427,null,null
1.4889132313127846,158.73261305323933,null,null
1.487672538174536,158.7868353732089,null,null
1.4824586402348863,158.9668595705413,null,null
1.4829579042543175,158.95761453732527,null,null
1.4841963557783877,158.92530714816166,null,null
1.489161369937045,158.7219967905707,null,null
1.4874243995460386,158.79773761434555,null,null
1.4866799836647873,158.8302319801405,null,null
1.4864323296557138,158.84078601875538,null,null
1.4827097656258243,158.96247968600386,null,null
1.4844444946566926,158.91721478716377,null,null
1.4921390334683964,158.60780615430605,null,null
1.4923871720958821,158.5995256154281,null,null
1.4894095085655437,158.7115575735403,null,null
1.4871762609217796,158.8086014686932,null,null
1.4869281222932833,158.8194123935147,null,null
1.486184191085396,158.8512020645211,null,null
1.4846948746452995,158.9088916609806,null,null
1.491890894843074,158.61625971421836,null,null
1.4926353107233234,158.59157561272804,null,null
1.4896576471940413,158.7011518537866,null,null
1.4859355677835373,158.8615101933967,null,null
1.4983424991545236,158.4258281839494,null,null
1.4980930884031598,158.43366616892934,null,null
1.4849430132737942,158.90003187877934,null,null
1.4928834493518242,158.58360683293773,null,null
1.49164275621356,158.6249011885509,null,null
1.4899057858225404,158.69108318859338,null,null
1.4856874291550417,158.87158757529008,null,null
1.498590637781969,158.4178120080156,null,null
1.497844949633103,158.44131297392357,null,null
1.5025608558211265,158.25779235640053,null,null
1.502312717194737,158.26966341130898,null,null
1.4851911519022891,158.8908733958016,null,null
1.4931315879760874,158.57592226754394,null,null
1.4913946175850599,158.6338158399516,null,null
1.4901560707395427,158.68090998917742,null,null
1.4854392905307838,158.88144204616813,null,null
1.4988387764062368,158.4096473028391,null,null
1.4975980832721871,158.44879350640133,null,null
1.502808994445397,158.245832251077,null,null
1.5020670902642017,158.28128079166882,null,null
1.5038040493128573,158.1955010818648,null,null
1.5035534103309236,158.20847008104772,null,null
1.4948685583713623,158.52561180777488,null,null
1.4951166969998646,158.51873833536405,null,null
1.4911464789607978,158.6427735905892,null,null
1.4933797266045892,158.56833932009945,null,null
1.4904042091255727,158.6711597540954,null,null
1.5005757468015422,158.3457741164038,null,null
1.500327608175154,158.355645377551,null,null
1.4990869150347428,158.40121028367454,null,null
1.4973499446436833,158.45617816080326,null,null
1.503057133073906,158.23354121468898,null,null
1.5018189519102318,158.2925055691501,null,null
1.5040521876642345,158.18273447994852,null,null
1.503305271702414,158.22106498665946,null,null
1.5052903807220155,158.11724482282906,null,null
1.505538519349488,158.10410097404576,null,null
1.49462041974286,158.53252815350038,null,null
1.4953648356241294,158.5119691207592,null,null
1.4908983403322984,158.65211555194165,null,null
1.4936278652330899,158.56102636819287,null,null
1.490650201703799,158.66144024361876,null,null
1.5008238854300489,158.33563707931037,null,null
1.5000809234059633,158.3652244315104,null,null
1.499335053663248,158.39259173213148,null,null
1.4971018060151788,158.46341522125033,null,null
1.5015683013113326,158.30383016312297,null,null
1.504297826214332,158.1697874061495,null,null
1.505042242093505,158.13040533999703,null,null
1.5057866579758803,158.0910819138891,null,null
1.4943722811154174,158.5394843251504,null,null
1.4956129742526327,158.50509144291075,null,null
1.4938760038602072,158.55367862231427,null,null
1.4941241424897682,158.54655301763924,null,null
1.501072024054318,158.32530311458555,null,null
1.499832784939926,158.3744602022988,null,null
1.4995831922917542,158.383711645469,null,null
1.4968536673909123,158.47050419534224,null,null
1.5013201626828259,158.31464579912526,null,null
1.5045459648407231,158.15666115827875,null,null
1.5047941034692327,158.14357111510776,null,null
1.506034796607547,158.07819013643805,null,null
1.495858710436555,158.49835715230796,null,null
1.4966055287624087,158.47755344914202,null,null
1.5062829352339389,158.06540533394417,null,null
1.496106849327528,158.4914259070113,null,null
1.4963573901349643,158.48452845246666,null,null
1.5065310738603315,158.0527792362516,null,null
1.5067792124846051,158.04047989874482,null,null
1.5070273511131167,158.02825368544543,null,null
1.5072754897416278,158.01630371345192,null,null
1.5075215483057878,158.0047982366824,null,null
1.5077696871646398,157.99321871646325,null,null
1.5080199056271641,157.98196528635094,null,null
1.5082680442535576,157.97106486303784,null,null
1.5085161828799514,157.96043820213114,null,null
1.508764321508464,157.94998403351056,null,null
1.5090124601327393,157.93985738510372,null,null
1.5092605987612528,157.929941577213,null,null
1.5095057081925596,157.9204122520752,null,null
1.509753847150877,157.91094759693368,null,null
1.5100050146467932,157.90181955342499,null,null
1.5102531532731882,157.8929039977291,null,null
1.5105012918995835,157.884296530694,null,null
1.5107494305323352,157.87609207821166,null,null
1.5109975691608493,157.86805965856274,null,null
1.5112457077808892,157.8604666202688,null,null
1.511493543487828,157.85298959280192,null,null
1.51174168215161,157.84619542217578,null,null
1.511990123664315,157.8393965772024,null,null
1.5122382622907116,157.833269966784,null,null
1.5124864009234646,157.82718969838285,null,null
1.5127345395519802,157.8214051194989,null,null
1.5129826781720213,157.8158260035147,null,null
1.5132308168005375,157.810654986149,null,null
1.5134813787944685,157.805741547302,null,null
1.5137295171560254,157.80126399798095,null,null
1.5139752326839677,157.79747514557056,null,null
1.5142233713103657,157.79390561960759,null,null
1.5144715099388826,157.79113440870395,null,null
1.5147196485716372,157.7886432004443,null,null
1.5149677872001543,157.786680246393,null,null
1.515215925820197,157.78569237445657,null,null
1.5154671613184554,157.78519401637286,null,null
